2
5000
-113.674200098	-137.966425301
95.476309606	-76.6124245522
-33.4811252195	60.0190246261
140.727681912	-179.227446641
-33.6621936169	-95.6294205568
118.483159693	148.669057617
-133.929754325	30.2306959247
-45.7680722556	138.420123
4.50312627021	153.99712651
-46.2043044222	59.7902732074
-25.437127807	-46.1556876522
199.512398651	114.813328506
7.55144771782	61.0416205533
33.3811087876	-169.858055081
164.179124196	-19.118340999
35.9319477263	-3.53685543288
64.9838026834	-60.0682350987
23.7964879499	75.0508406206
28.1950173319	124.185862286
-14.9828043991	114.721226811
-90.0407086993	82.9632600275
-120.573091496	41.9567290967
161.422202615	17.3488138143
193.534386492	23.5822911041
-75.6437542322	17.2427005374
-34.711162653	-168.538785651
-155.802248698	87.4426764317
115.678270911	196.796506689
197.807333715	46.171798498
-71.2502861403	-9.60652923698
-17.0849853156	1.39544876327
-174.754974839	62.6255952205
-97.6448596404	14.5512980351
-20.2114643113	160.454445359
-61.1113156591	-163.637737701
-3.23322373114	127.344260951
126.949792593	-160.53691177
-62.4637954159	-165.299398137
58.8762190983	-118.175573517
49.9554477568	43.2091279981
-56.0884792454	-197.690749891
-119.997601697	102.982163709
63.2116526318	-36.4841457446
-19.9845800808	-93.521874494
-132.303939244	15.302431751
-140.056340569	-127.389922048
-159.476724604	78.8750469647
-100.885104126	139.213030594
-19.1547128867	107.576508865
-90.3940556907	-57.787857581
-58.1335196083	-169.413776734
-74.8926692829	-22.463461697
158.253123991	-15.0505494148
-11.0487736003	-46.9887039416
196.124981421	163.60918106
-73.6410017943	65.2941432704
-53.5676463433	3.08770469855
-138.162437916	108.308593141
54.0769323946	39.6540274603
-22.9174880709	-6.78539400073
59.8120092982	56.6030603166
-90.0231303607	-129.896712208
133.660714669	-199.853477427
-106.957866997	92.7170327421
-67.3083359169	-194.345750885
-138.741585356	5.05293982664
93.0075295281	-74.9234931792
-25.0956297853	80.4079938729
192.876444964	61.3940677908
-110.18508941	-6.65434082352
-82.2848751506	-97.994343915
-48.344875645	-148.737735648
-58.7606349182	56.1845192328
186.598438714	65.2445682621
-20.9761707193	-85.393849658
-65.5882949037	131.48415208
-31.807982338	49.7043384711
-1.05497081787	-199.148430061
-195.99556926	-158.038737625
-30.4191544276	-56.8776804236
-74.9664466747	70.5114836805
-99.4427767321	38.2126805608
-7.26334273322	-0.508330864461
51.0877609724	-98.9402664458
-88.7468995905	21.6901935215
147.838562023	-87.766906988
-63.8738056686	77.0155452057
-146.05875853	99.8240367789
-57.1619007101	-103.774554838
98.0274000824	18.34406297
16.0583077868	29.5151613141
-100.593214357	-172.888059803
153.676631634	27.8815438025
-18.1764444044	-10.7925584581
-126.862776979	21.8972254587
133.375255002	-79.0699902247
180.278226785	-47.9554436697
128.297148077	148.086123784
88.2820668603	180.182980073
57.1593000408	95.3407704734
-38.6906086075	-156.777245481
-89.495836777	44.6679315891
1.81215621714	33.8391317493
160.565790735	54.4098048176
50.4349923133	67.6225585898
173.867936325	45.0032407935
140.98672461	-175.246475427
60.7994520303	76.2581090117
166.353136623	-120.086294555
-25.8806542778	-13.9089049506
193.956871546	-81.4364216696
-100.43129736	43.6118386939
-126.392952435	112.797974962
-111.32428227	64.0510021295
-15.610515907	78.3529342599
-195.136079109	145.886216723
188.861203473	96.5286475057
-69.1843151384	50.2568884865
-61.4119935724	-88.1726907383
66.2341292383	67.8317461087
-37.5997264147	-4.96947237816
45.8477119415	-189.609362283
-23.5480708293	98.6942390933
-120.344283288	-188.775642948
188.142622432	4.96948180031
-78.6518389519	-44.7529908949
-9.40008894713	-89.3936305273
-8.24855293204	184.535308994
-51.1866861601	-8.7099988698
179.277941086	-38.1673878581
62.5713425077	-3.145278918
10.1212955732	-177.712481158
27.1978677952	45.6695243008
37.6641319956	127.629981029
-191.328345456	195.165468956
15.447778251	119.653267136
58.6382984816	-121.139696584
45.9467380689	59.8413911506
51.5472407629	18.9537659024
139.713601927	-188.938293859
161.733823153	-32.9348166521
34.9804508635	188.867656789
-32.9220155045	99.410539613
-112.896050451	-171.418360894
73.351115035	15.6366706788
-128.635181412	70.8924302415
-129.779204972	-188.621435045
94.881597645	-75.8055860504
-118.615591627	-18.4799868711
7.45606459574	138.808102319
-190.132877659	-155.800425727
-13.332749462	-67.342250333
44.3693879928	-189.802700266
-112.31386756	106.265426988
150.219142885	-143.482614764
169.541758165	3.02346417502
123.539522514	46.2467425988
-3.35021754619	-20.9279136497
-96.5315217038	86.0656817449
-132.21250255	132.794934523
100.255319746	3.09153064063
181.663823469	189.99912471
-48.5512347632	-168.611398147
-137.889413767	-23.3315332159
-85.2755765502	-50.9290242804
-53.5383662264	-152.838089079
-85.5615476029	-128.529546511
83.8957112069	186.668760169
4.72913973697	29.5444674096
-117.060904193	110.611043921
-30.7585365735	-79.9437335246
8.61917667792	-102.59207799
-87.038482723	-163.834037286
-50.1299476313	70.3759446871
-194.975743404	-126.543431603
26.5144874745	-101.487090661
-51.2120462628	108.476784305
-98.1294225045	-176.664825837
74.6515878346	92.1784190048
-120.683020399	129.551687201
67.4565057859	48.303991332
-59.1357047021	37.1447837357
-38.7651645775	-63.269277192
108.479306466	-78.7196992316
57.1956071043	52.530993059
-127.511856171	69.2980175501
-109.148610366	12.5902154863
-0.864031029989	81.6679473666
-79.6659334137	140.064939729
186.564569723	84.4761900167
102.236755479	176.098294059
-198.000234891	-166.357427333
-62.2256288186	54.8706224109
-145.961423094	45.9919298548
-32.7262606571	-84.2125914585
-131.428287317	-199.772462613
-40.6625387314	72.6146252315
170.772588697	67.7174516872
196.311201146	32.0931319413
-129.767146951	60.8375829747
154.250732922	-3.06309550484
66.0294085487	97.4363861505
-86.2925088318	-185.363205186
-3.89267075473	15.4088505284
-83.8914024641	-93.6567245136
-194.57403673	63.6763143647
74.5614561108	79.1838047046
-92.8171621466	-89.7771788851
-56.0107845547	113.237844084
9.4985882369	-4.61201655284
-21.4609360309	-61.996125971
12.8009751511	-150.242970399
137.475886271	14.1973456412
156.14068057	-11.7127745354
2.6484237606	38.2142990606
142.054545449	199.400425329
-67.4711221288	-193.28840281
-70.3486221325	-114.34191543
-3.10516098518	51.8960678545
157.228945455	-125.249559467
-11.078124354	85.8277666445
-52.1984619794	-171.831550445
161.66335587	-103.754940424
196.655876983	19.7737496531
20.7797847157	3.53791617253
140.848469021	-177.572171115
-0.622037210051	58.8772810328
159.588688431	-100.703079576
107.03760539	-195.545488457
136.789967213	-195.156838165
60.3389864107	-89.339571502
173.138303412	-38.6856507633
-26.6283734181	-183.93612386
89.8852182068	93.2779296186
51.9980501107	22.6499288194
-13.7990122083	-23.9119559668
37.7026233877	-154.715266894
16.1130852104	-159.96696708
-70.5133360261	-31.4533892368
-57.6962459078	47.9121661143
-99.7357345925	1.69109732704
16.7264769106	43.4598768681
178.708184853	-1.50789607279
32.6191716231	-138.645906359
-199.080655194	-103.834779053
-61.8679133382	-197.761547382
-103.711344106	-168.546663519
-127.999016637	-5.18813208383
94.6129538081	41.7117593581
-5.3768804905	39.3330371179
-82.2511992801	-56.845608353
-77.6932053862	-109.922715649
57.6699441777	-115.956369569
2.18610747536	161.833086535
18.4714689611	2.4651640301
112.612926411	196.703401563
-185.675331909	42.7325262269
96.3620843357	6.5995806738
-154.882779615	52.0589693513
187.020059652	-5.13921565059
54.1782457475	-7.04452128403
66.1267025967	-82.936830104
-0.954658916671	173.239497484
75.8956957114	-78.4047493545
-105.52751575	-178.758504954
-74.5701352271	-160.439580685
-91.0440715299	45.1470092469
-66.5388948254	154.137410959
11.0225770416	99.5367346675
1.90795593233	54.2395038569
55.1574576343	63.1441153212
-52.1816356771	-19.5170237512
-151.212651943	55.3949667629
6.9555566368	50.5125870032
-15.7887818521	125.354737593
9.51372485311	-25.6770220023
16.84693059	195.315500328
-4.4665316399	13.463337644
29.6267766223	156.920729073
-7.06722510859	-22.4769518291
-139.407890232	-128.309887078
165.902413308	42.1202837243
171.997826446	7.41492401207
-127.624545396	-136.561656568
60.2307137616	-30.5763146993
157.056923881	-138.391259543
-158.668521365	38.9202859965
-136.247668663	53.8860227176
-110.27345201	115.130644722
16.397291874	97.6198483128
31.8680513401	-192.126092053
-195.029550211	118.557547547
-94.6120532685	-199.052953558
-26.4630604732	-74.4322728804
-160.193947776	61.0630776706
-26.8317786162	-199.09993736
-78.1426036987	-2.55145221268
186.663222482	-48.1606000659
-100.742034113	73.8956744399
-102.794210304	18.3956223266
-90.531629378	149.176679444
199.827387588	-132.916165427
-104.626477923	87.6863550151
164.327868239	62.1854491929
-48.7957174836	-95.9477239808
24.7505305011	115.597902234
-180.471803162	-153.981733617
87.5147878307	88.290138241
61.1233021801	17.0091081345
-123.050196668	-196.783303228
26.3454710954	62.0236702768
98.9870861625	35.7625519316
-105.431259706	-138.22061263
171.272023439	-17.885683503
-52.1173496852	-124.481387215
-3.32576556973	-163.334644692
147.714859156	59.0648816403
39.1891701995	184.529524093
154.526801449	-160.253457746
-53.9465877	-154.767547409
15.9161321762	-163.525447963
-81.3243887987	-2.53445075378
101.270865756	8.54050556636
55.5065785198	62.3989709161
-49.7253026475	-155.03314602
104.925256896	-78.8983455057
60.6363026551	106.462639987
25.9756062581	146.356340844
8.83078999953	-9.67470395771
-19.4705040004	-81.4717846843
196.484270358	89.8306884697
39.0600621326	90.9095129633
-74.2403210581	-119.755450034
-133.474878547	-137.147295549
-109.599241089	85.5161078656
-62.6725232337	146.579591299
-5.22045665159	-55.7226749911
39.3629935295	31.3264364652
-17.1977554208	179.89423183
-46.5992297293	43.5842147066
-111.983807335	70.095658406
-159.871826724	58.559662954
-141.011675558	22.1103206081
-139.747942378	-195.896976186
29.627535263	107.541688576
-69.7541446865	4.59711381989
135.393887716	-79.4681964924
176.772284011	157.195436053
-60.725447297	-141.392224382
-55.4111660723	-134.457783028
15.299512366	-14.0942866387
-7.09207214968	-199.530547513
28.0536506808	-19.6810778723
-30.9300570242	5.5910468761
78.6504116374	43.7569644838
-44.8639158926	-77.4592879617
170.764370116	33.2079644561
186.894957457	-68.1141429933
125.840100511	-172.046324571
-32.6246176854	-160.589873983
30.2415495374	148.01353457
-8.27224469275	37.213784337
-44.4496397901	-193.357601472
-82.3477715888	4.01242007493
-55.6793833106	-97.2503815561
132.624566675	11.0290652875
-59.2319888866	-5.85803193949
5.66070303313	145.335997632
50.722246697	93.1937503163
6.19574362179	115.369569004
-181.968022149	-158.034391966
-17.2404674391	175.308638507
-58.2127053407	95.9451744654
39.8724922681	192.880039475
-133.255400219	-118.688302305
-44.792427631	-93.9002855018
150.786799894	10.246423509
154.224736157	-123.350392845
-92.3535385086	115.332296967
-35.0453154146	-20.2476300825
164.250883931	170.210095679
-55.5060429577	-87.7065039283
-137.07382871	-6.93856474603
120.718216803	195.479725686
-44.0048467975	139.804339799
-73.4496608775	-198.794559177
-29.0296245137	98.025127211
198.887458796	-87.8872792679
-198.780305892	151.253164612
-42.2805296192	127.338801335
111.288009255	197.557073394
-53.2355562788	-175.328399385
-89.5646443042	-196.524429822
107.074621195	-198.082034924
161.430065157	-118.516553516
192.540015575	77.8044555427
153.658761882	181.871691477
-144.353071544	103.088479768
-154.824021125	94.9484620489
181.787701339	11.3322751158
29.1678080968	120.866377533
52.6407928747	51.1186666222
-141.800322812	-12.2125883991
-18.7462778249	37.0495744471
-119.628558842	69.5584438558
15.1527577336	74.6368295211
107.96651078	20.3829393939
37.5747339811	89.8618068224
-3.96262464343	148.232558335
159.067197243	34.8040982715
180.34546279	153.546161879
-79.9673589136	9.06928033811
-157.99629505	193.06482531
-49.8873381707	-135.050627558
-141.883298052	30.1852720412
-47.1982972086	142.791399159
-78.6825343993	30.8969287452
-37.711270305	-9.18253220087
8.84905268729	103.707322839
-103.449193014	-87.5514613558
-45.862305927	-109.110881443
144.326384019	-140.727098155
-102.853029458	86.5028248905
121.250356814	3.60735992343
193.921476499	50.2541794603
193.825445694	53.7158841654
-23.0113814063	5.66260841473
189.15185522	4.04310499091
-100.049643023	61.8553871903
-63.6258914209	51.745457515
-46.6877256472	-114.483132119
-63.9469203083	81.720623366
126.329126435	-179.066130114
-39.7169936191	-19.1604515479
-188.114324751	-189.407220406
28.2451649666	7.30998903135
-144.799487092	194.825591767
69.9186498139	-85.7394871815
27.6262509706	109.355416434
-13.1276858149	94.0234943588
98.7551523652	21.0291200945
-85.9052341045	-124.092604824
197.540308502	106.018431671
194.802493812	112.819907965
119.266644347	155.910661612
64.6592247896	-51.4749495146
-29.3945560923	61.8384800953
170.190184555	-44.8966800968
-70.4670646722	-167.964364853
49.056273278	35.7300893451
183.223763936	71.4845103301
197.96545972	-66.8375487897
-195.49005214	145.506886141
-45.3025552147	95.395559437
181.952683925	-20.5230121259
-148.164966476	197.833567593
-147.725411315	124.588872794
139.946131264	159.141013531
-11.5823765321	142.944150859
-77.6539675272	-11.3465634809
174.618617928	-30.081785422
17.2287820678	111.673026545
126.876561512	145.487065957
165.147172797	-107.458883151
198.07511298	-127.281404227
42.2445471127	-125.704510141
96.3656378848	188.520867623
186.813674889	153.241976305
-33.7781220675	-10.5259643477
-34.9759754395	0.544048499352
-97.5077597307	-193.12793862
-60.4273999354	-127.388839195
-96.6010950225	-99.8255639673
-154.258871389	97.3573346669
140.234083931	7.61646039816
7.22927212624	45.905477943
199.652751687	152.628957189
-80.6565498637	129.031275715
-119.265850299	33.7881757793
31.2731486831	54.150140683
60.9115129206	7.79965263438
23.1762747116	-190.947185043
-9.17535379509	-183.642714981
44.8799853166	-129.394662966
80.8406794043	1.55623012046
-68.7155666093	-158.936744562
46.5432684609	-4.08778329047
-104.653382201	-169.742455173
50.7847718867	190.92683141
44.9961889029	-28.6125394102
31.0511519628	70.5076263946
84.6152157927	37.509877164
-91.9147605789	100.314323919
4.76103705504	17.3272706771
32.867965598	14.0481024171
-197.368609368	-123.742620665
64.2437382181	69.3294533937
-111.777081824	71.4574656923
160.080109178	-128.948603697
19.3058209855	-183.72055517
143.813767032	47.6399319885
-136.477347329	22.2581200245
-28.9778966896	79.7165137948
-162.043326806	188.625988762
3.62185615797	-161.844821697
-185.229545787	-187.100329363
-16.6976023043	22.516732763
186.287837127	80.9382176548
-104.482390256	-9.23073950734
-5.65659904648	97.7194237574
177.147063714	-112.100299743
-13.8810610135	33.6932417204
109.247455485	-188.335807649
-103.428445915	17.4278990629
12.2037914336	56.3268938877
40.699326237	-115.793025398
174.463854373	-10.4892409148
-177.60313389	-177.806395511
7.4855923174	-150.135759753
63.6056869585	22.5025150904
-61.2755361987	-139.679037874
34.5470247764	197.179092891
-61.3910051402	-154.340848517
-78.1802501608	9.78390464499
184.659975433	-127.605936547
21.2374782624	65.0906767404
-34.0120704387	-90.465112737
-69.3997484028	-151.219631761
8.48499535742	66.4555573642
-5.20484663197	-197.030064979
-91.1751821372	-188.819939385
-76.8323361172	-120.267707572
-54.0426498024	55.7044543804
31.9044459754	-19.4210813441
84.5466398447	92.0942688343
52.8683534061	107.817460683
137.678965817	-1.93204940557
143.241663558	-96.5078753439
22.3896277441	-170.46812413
-148.705844672	-124.861260244
16.9432527579	107.413226447
-89.175186104	56.354728786
13.6859518211	-184.462057613
48.2755044175	107.25592385
-5.8899297763	-35.2451093057
-139.756777189	-121.122251888
177.455052833	-27.4131452522
-190.002864023	-139.082469662
-21.2138685834	181.818265829
-79.8314947503	66.8766688787
181.643536905	12.7998736153
-6.55604939558	-165.960817282
77.5912837815	17.5181094899
54.4062978974	-126.867658463
177.58940152	193.505738028
-73.5291009469	55.9857360566
-72.0299847099	67.9463046084
-104.524757281	75.287157189
31.8085481083	-138.405237142
-84.3092904509	89.5620081044
184.029161242	49.2598863472
0.122302661456	104.087702033
56.8544733586	-93.7357108627
-193.960644437	-151.943234193
-100.497752499	-199.068970431
-136.678602195	104.825769794
-169.506439401	167.892975622
-189.561385207	-185.102298766
68.2439146987	-45.5757010373
-36.4457394023	134.593314363
19.1462050372	28.3505420679
113.56194995	62.4977247513
31.1111280719	80.4183116531
-73.5481810952	-0.214145615084
-133.557802739	-196.862672078
163.567861042	44.4504411266
13.7219316839	171.335423119
-22.5803909203	-85.1125572621
-65.1215683546	9.51970591152
-157.384220978	197.1428236
-196.900733835	-179.302312513
19.8515675077	-108.452005731
171.461981061	15.288880235
3.36561500223	174.310672283
-80.6404999336	-197.182139803
2.55042384371	166.034294895
-33.7334851718	178.453663871
-73.1777780737	-162.195659195
24.208860894	43.8787838896
-197.340904685	138.462001337
-111.512963407	80.3283863401
154.565932762	-98.4814406424
-45.3397793505	161.247947572
6.07131344564	105.241113167
175.503254579	-123.902002175
-35.4848270917	-102.431709478
-160.643241107	67.1865278889
-66.1270388664	-107.239283088
115.793150005	-81.7889727882
167.988327452	-4.00851810158
-8.23912838802	-36.0711997487
-175.15903474	-139.793059494
164.435750684	-21.3652971539
-42.8947144412	-149.357412111
175.502709001	172.479029601
-161.567342003	125.684223857
35.4610933878	102.334942202
183.626536828	152.554538248
-180.944595878	-198.996042651
-88.6267365018	-74.525334365
-157.061275706	-131.760916142
175.735295863	-20.7509777731
-1.0331047678	168.310405256
7.15202792099	108.98221733
15.4327442585	-155.147281097
8.2972464532	126.998067528
-54.7430089664	43.784116119
-152.119946516	-197.984721313
-166.085818834	57.6222028934
-70.0779467957	-132.220071207
-39.4376692714	-57.6447140838
128.832011517	149.893877972
-159.524507774	133.473528021
-184.655625559	-120.607654983
-11.517581294	-19.2022861419
23.0208005678	-148.620004991
184.954648598	150.64803504
-27.0524824621	178.09028344
-109.177684952	-147.70510371
138.587394493	-192.950057271
-57.8293621053	-84.1692472747
-108.444265991	-91.2385673373
-64.7576068717	80.772798818
-16.6551542136	-58.0203064618
42.3131411392	172.877170362
148.387989531	41.2143453727
-101.658052636	63.8838743245
182.076037737	-30.6628907765
-93.5042930632	-131.12520919
-106.659550182	-7.90139892905
71.7941369169	-14.6933001982
-116.261235404	60.3835890149
71.0900010505	-89.5372611339
14.2227863306	7.13105488306
-109.58766643	123.529460429
33.5676506379	137.437548272
-8.96747995649	-170.616234331
-95.212548605	-126.97483789
60.3996640249	57.2136759382
-80.239457565	-117.677866563
-150.926740803	62.8282697423
-2.87782510234	17.992538431
117.566990045	-189.256051362
176.102611486	-116.354731331
-47.2558386287	-39.8011758266
181.453141159	74.0047633654
65.0891036874	-75.3019864652
146.925196862	58.963568583
49.7393225957	52.8248276043
1.84010316341	-16.1965585586
-89.8294621317	110.666165423
41.9286760375	-146.313624158
118.525475351	-170.024167308
-199.960273431	-102.353787891
-24.2134788247	48.0302196321
-91.0562541443	-84.3650245001
-59.7361791796	28.0743139626
68.4065449151	-101.723164623
76.1411335374	191.268296234
-157.057781943	93.3076382627
-197.949222158	147.221424438
-25.0136960859	28.2368004253
47.2750130671	-34.8879437932
-68.2947597083	-24.3606612649
-178.832370207	-199.630879118
-122.113779415	119.976169309
38.6784171291	-182.334653986
159.843040127	59.3510369961
-126.982073782	46.1838034765
-20.5912700882	-4.9611144986
-107.090878247	73.5491359791
-180.611714093	34.706730142
-84.7579729816	-126.500453451
-196.614620614	57.3769669939
52.4998245243	-38.5182302233
-132.598842629	-132.165634177
169.54464934	10.4815934677
-16.0982974526	11.5807904774
150.417071545	-41.1310163891
12.862623087	-149.564840401
196.684430495	140.522975567
-27.9010314555	126.455287922
-108.087601637	122.121392595
-85.921277373	0.75727914765
-53.6392868945	143.53620066
-74.266501513	54.7617850625
-8.43699575895	-39.5352408444
141.785201207	25.5377136422
152.433642522	34.5900628078
139.532122888	-2.4358088052
143.314362163	43.2053919411
53.4717536154	180.48906697
-42.4962522186	-43.9160865168
-42.831092854	122.696285218
-82.5719055735	-54.9290851487
193.463932201	-23.8372513046
157.184361868	-136.703177604
164.027237855	-107.172693525
22.8100173884	-105.765332157
-122.246841553	29.9223909017
44.8550127241	-145.468458032
-183.65783008	43.0532651239
-101.264552728	-194.167217739
-11.8934495846	-27.5867970172
88.2113202931	35.0717668346
-94.1065283023	139.697416588
84.3284115462	88.0797198578
175.887547797	-68.9127974565
-171.946110354	190.577148699
192.978444908	60.6653782181
166.019024964	-5.25712453639
-60.3084707017	120.383353753
43.6882386598	-23.0952136602
-34.3343894619	160.363491805
-96.8321744415	130.621704666
90.1147580593	22.5038132928
-17.4621830543	-79.5896764319
101.186067163	178.758765371
-81.975298915	-38.0128396678
5.32582899176	192.595553194
47.8154812168	-109.710420116
-131.113568909	115.917808967
98.9474096835	19.1359024191
39.2206993939	-124.466202489
-28.4999185542	-25.2397791413
25.2251633799	21.2120484511
46.2225176104	63.7331152919
123.712739386	191.472229639
33.159387723	-180.250927704
56.6788710748	189.419604021
41.1689018434	-13.7611740123
-102.220872776	-195.80273846
-25.6669789997	155.145748015
-4.92183649904	154.494307295
52.9048904724	-26.5667945016
110.299296098	-192.743325874
-195.170604589	-152.613341342
175.690247769	32.3271162141
-92.3425450031	77.034879322
-92.5205663344	87.2023902368
-167.93818634	182.023705909
165.416580149	-83.1774335072
137.36657076	-191.564135314
-64.0516653555	8.63966789855
-138.397141026	-126.312116246
27.3463102478	-135.472667005
-59.8486179703	13.3002063514
187.912689979	8.06265299836
164.286910982	-130.456958183
144.520299187	-12.6169319713
-62.1089749632	-164.100673275
-70.3385197458	-39.7719514211
-98.9833443629	-153.082153819
182.366956947	71.468282659
-67.7214461725	-4.44167116007
168.697640147	-129.571943235
-48.9172630111	-196.64830989
-48.1458157873	-42.6591044358
60.5524856528	40.5051602529
93.3870746339	34.7094849715
44.8650128574	37.4664166923
69.05971723	98.4843188379
38.675958999	-105.152694327
-60.5467064347	69.6668489395
-119.116672741	65.0844725956
-175.512372199	55.4236323421
-131.427273062	-125.281668479
-0.511025878176	42.3420864348
17.4228209523	183.878316102
-139.28790659	-128.481493568
164.335982558	-87.3289882541
-63.0460460738	73.4577106275
9.62995479313	51.8081127106
50.8936640799	3.71704606167
-79.6451715241	94.4378943782
-53.8155264339	34.4396120858
-13.5083754964	144.633481107
155.672808531	-7.3026069456
-16.6307806322	-19.4606162878
-87.3130603627	-140.462373985
-80.4312273905	-132.852019732
-83.2234646555	-45.0992516624
-105.284995339	120.113587123
60.9800423439	36.5691189408
2.56890694311	125.300685963
25.9141631026	-188.166663982
-100.454684175	-193.806333273
-104.053786773	69.9742418097
-11.8796010089	26.2910780347
-124.772756037	11.6262006481
-106.584657388	67.5310364794
-73.2202105108	101.166045819
-182.988739896	-128.031332025
-189.311903776	35.564210886
57.1915718866	-24.5394862614
58.0233809736	176.596351201
-175.372183611	199.069879822
128.421956043	147.560774025
182.274634823	-49.2730331077
-96.1737786101	-195.414902875
-9.12253916287	36.2739001471
-46.2091765452	-93.930052337
-78.5641770226	113.790377983
38.4858614817	-180.460764701
153.251635683	179.521724463
-112.020027025	65.0052683908
-165.971093729	115.840256482
96.1903903166	27.2919625402
-160.6487666	28.3387637624
113.957322077	-195.374236819
-196.044146688	46.9154545522
6.37337489058	43.5245331781
191.257745573	-127.109810647
-39.1534065603	108.875865938
-14.8312380327	16.7779462723
106.036987373	7.78229575609
31.3262091477	-179.738899841
19.4214078955	-109.134078976
-4.85704368589	-198.462656803
-187.042823143	30.9545869249
-48.9883348343	-120.35183523
-65.2043757044	133.382281753
176.084492359	-94.0389178242
-10.8834866166	-16.5252246594
36.6055252966	89.7566621319
109.319789444	154.885340974
-160.87603669	36.7473213501
-173.885668854	-125.802408433
36.6759392512	136.365034033
-84.1389239681	95.1885692516
-79.4461762779	9.99330699855
98.3561067814	170.42827112
-105.7187027	13.8697679503
148.212919343	186.010816448
29.4818609172	45.229090237
64.7857970815	5.81338242351
-144.409011085	123.907382521
-101.358063996	66.8637409787
-66.5841862288	9.74523209916
21.7436193609	132.174427954
98.8213287041	15.6067255549
-130.019153181	79.0490587316
74.7488753083	12.2685681691
172.844077456	-35.0554805893
79.381126746	76.8260725755
152.873862144	170.042114981
-67.458588758	-128.769017461
0.633607901669	-188.209717907
90.96547916	96.7868427333
-37.0032988206	-161.994070425
-104.834294647	29.3138941807
-104.671729	-161.182571465
59.1514574578	100.522316097
-105.393616201	69.1740390383
22.0184260677	-28.0513221282
74.8181663067	-84.5452700101
178.437976921	68.6030614592
145.464674583	-2.03616219032
-83.227412768	118.491002777
-14.8021110016	137.043537241
131.40317293	9.34393090562
132.451233709	-194.79844306
20.5425802163	-139.438959583
-17.2811844412	149.563546379
-180.054190642	-137.116204047
188.862703922	-132.548007394
-13.5383249675	19.4616014391
13.8247630222	-119.860993942
139.51434232	-173.267888131
166.73442104	184.580926361
10.8875512013	173.82383967
-41.3524592118	-175.96218813
-120.046170434	33.6455244638
21.4950610507	29.9619669881
-195.262991008	135.624474003
97.4000184374	184.427788537
31.4788213832	62.4556100444
-41.0274111924	69.3956825618
167.124789122	11.1205132939
-75.945516543	-89.2580775957
-81.9351941018	100.400931975
140.777894963	-141.861120791
-107.21600659	-170.48026901
-136.112014795	67.3855569293
-76.8529654011	-190.077857406
136.098401357	199.141320629
77.3919211699	-3.39671767196
140.618135049	168.434794191
-83.2838411399	-145.472160622
-136.398139551	100.957955568
196.680768449	58.3872799593
-65.4458316028	79.4834914378
-56.3718352814	152.325950618
114.377204191	157.063370842
-32.4858061009	-82.0147539021
-184.755901096	57.542111003
-143.606230208	-25.3090908515
106.142516834	146.042921867
-143.107787874	69.6610761591
21.6533153464	-99.8402759231
147.443949793	-83.9897425634
153.370600427	-131.574733537
-82.9490154143	2.45934384929
-111.976105904	0.353926374258
3.02814988346	29.2139318606
-92.3565566542	115.241853129
-26.1309865627	130.267681924
22.650116722	-171.96322239
20.7257013445	64.4820238837
131.4150768	42.7912603128
147.323279371	196.306742576
-32.1417426973	-23.9176501586
-168.150155468	154.430968933
-106.784984761	114.070872693
-126.895917591	76.0071495042
-52.1359931823	-167.607207216
67.4268476412	84.1332079555
-47.621607019	-164.986504107
166.751773919	160.293765163
199.066195923	128.015705961
-45.8359789694	-159.146514837
-129.271797906	59.4803929601
173.627614063	20.4075354615
186.0698788	-78.8683662911
-52.1304727778	-121.286904214
19.652906257	95.2732672409
-5.92663766346	171.101468683
-55.9682109774	-39.6383200057
-16.0216795774	129.700455349
46.8141637572	-116.248101452
-1.22303918996	81.6882784022
145.668306003	-172.842217267
191.515443402	-123.204067158
26.771934266	-186.518839368
178.942971935	7.00848549801
65.40391771	-55.0755373075
-66.3857426511	55.7649688954
193.199444778	39.2927519559
14.4931116312	117.504389243
147.636444429	-108.415054865
-128.572804084	-136.617416466
-40.8631335099	44.8909472605
-20.6915283697	-82.8447130764
-83.9137736845	94.8155048863
-197.952156739	62.2770178307
16.5780242	-35.8827723286
-136.656980044	81.9957087034
-52.382751471	41.864022045
-25.9945067745	60.4098738468
138.742274205	12.9271863015
100.43632469	11.9864493715
-26.4997437614	-188.808916857
-198.595916038	-163.71547854
-153.204597443	29.0831635359
134.831944091	47.976988864
47.4463971812	-143.801517857
-23.4593629653	176.678762425
-67.6656681026	39.9538979219
-156.177030766	133.244105667
-19.7264227672	187.058818089
-182.95903223	-120.186848319
-195.041318372	149.5430797
71.990834051	57.338109067
-48.381931386	-39.5888842201
-84.2130575698	74.5797649223
-22.3679794324	-52.9924604695
144.746838452	-94.8135024705
-140.760445372	-8.02470727925
15.5210008271	57.9980253047
-59.8667009371	73.9745259232
-46.7036363643	71.8454365195
128.599730242	180.223399985
-175.819779397	58.9652968424
45.1182053506	17.6598868158
-44.9126024707	45.3447886078
20.6270647631	161.245259231
-6.00273444257	39.0243469993
-37.0353677501	-164.047067937
25.3450546037	44.2311658188
-107.880361464	-136.271544693
167.413285252	37.6542709262
-16.5818322268	-91.0175850624
52.3803143431	45.245478181
-89.3586032012	15.166100541
-194.475317571	146.056975267
165.145675502	199.943942399
-40.3473691391	-79.4088756423
-77.9535082581	88.9820374845
-7.33850109854	12.6504353398
